#mouse-ID,carb-intake-KJ/d,prot-intake-KJ/d,fat-intake-KJ/d ,relCw  ,relCd  ,relCm  ,relNf  ,relNm  ,inCw   ,inCd   ,inCm   ,inNf   ,inNm   ,siCw   ,siCd   ,siCm   ,siNf   ,siNm   ,siPCw  ,siPCd  ,siPCm  ,siPNf  ,siPNm  ,colicCw,colicCd,colicCm,colicNf,colicNm,Nf:Nm  ,cecum_relCw   ,cecum_relCd   ,cecum_relCmuc ,cecum_relCcas ,cecum_relNmuc ,cecum_relNcas ,
      140,19.6390196041,2.0308393179,19.5948621682,51.53471961694218351,14.57017800874814561,11.07504087474002219,74.45943674822865432,25.54056325177134212,0.86352108102272696,0.24413940656565650,0.18557452800000007,0.13525323123737368,0.04639363200000000,0.55028853032181790,0.22925905849732819,0.00000000000000000,0.12578127309294485,0.00000000000000000,0.63726125790707233,0.93904979012748391,0.00000000000000000,0.92996871085611810,0.00000000000000000,0.31323255070090905,0.01488034806832830,0.18557452800000007,0.00947195814442883,0.04639363200000000,2.91534043373395857,         53.91,          2.56,         41.56,          1.96,         83.05,         16.95
      141,20.9811498240,2.1696268377,20.9339746699,52.01418284217803034,14.70573447616003016,10.46303598160552539,75.69615178823244150,24.30384821176755139,0.92253409499999994,0.26082388888888886,0.18557452800000007,0.14449643444444443,0.04639363200000000,0.58182060689206860,0.24393108804917674,0.00000000000000000,0.13408257217143538,0.00000000000000000,0.63067653547489610,0.93523292321238083,0.00000000000000000,0.92792997063873606,0.00000000000000000,0.34071348810793134,0.01689280083971212,0.18557452800000007,0.01041386227300906,0.04639363200000000,3.11457474259494083,         55.71,          2.76,         39.48,          2.05,         81.67,         18.33
      142,16.9739992426,8.1923486735,33.2797722286,25.14820015105008366,17.63548397689346459,9.37498643790019948,92.16348141824377649,7.83651858175621907,0.49779969325757550,0.34908814393939375,0.18557452800000007,0.54562476897727252,0.04639363200000000,0.33862258695139391,0.31955016715625928,0.00000000000000000,0.46103333064688301,0.00000000000000000,0.68023864124034539,0.91538533377328724,0.00000000000000000,0.84496407945528385,0.00000000000000000,0.15917710630618159,0.02953797678313447,0.18557452800000007,0.08459143833038951,0.04639363200000000,11.76076856792053782,         29.92,          5.55,         45.38,         19.15,         35.42,         64.58
      143,16.0850210450,7.7632913103,31.5368128053,24.97979637203239633,17.51738876019102520,9.82686927556809842,91.76603862302653170,8.23396137697345409,0.47172846114898964,0.33080537247474734,0.18557452800000007,0.51704879717803010,0.04639363200000000,0.32240333406914856,0.30415881366887265,0.00000000000000000,0.43976758927810478,0.00000000000000000,0.68345109659881520,0.91944943757553754,0.00000000000000000,0.85053401473571966,0.00000000000000000,0.14932512707984108,0.02664655880587469,0.18557452800000007,0.07728120789992532,0.04639363200000000,11.14482257345210847,         29.25,          5.22,         47.30,         18.23,         37.51,         62.49
      144,27.1881720317,6.6801300068,13.7292331547,50.76099124102733384,11.18822817743604681,7.29403921268422462,90.55700302476401475,9.44299697523599413,1.29145823263256365,0.28465026066399907,0.18557452800000007,0.44490835741783058,0.04639363200000000,0.76397821626453788,0.26467304910058709,0.00000000000000000,0.38476542091035126,0.00000000000000000,0.59156246556050984,0.92981839708556224,0.00000000000000000,0.86481949483588427,0.00000000000000000,0.52748001636802577,0.01997721156341198,0.18557452800000007,0.06014293650747932,0.04639363200000000,9.58985831111111331,         61.24,          2.32,         28.03,          8.41,         43.55,         56.45
      145,22.0711197133,5.4228709789,11.1452711192,49.66813200744049794,10.94735111471027089,8.79167183881612679,88.61691266756746188,11.38308733243253812,1.04839447182592194,0.23107658625213179,0.18557452800000007,0.36117270431208204,0.04639363200000000,0.64679845317458629,0.21768634464186598,0.00000000000000000,0.31848664268673477,0.00000000000000000,0.61694187689496172,0.94205279804655118,0.00000000000000000,0.88181260345614854,0.00000000000000000,0.40159601865133565,0.01339024161026581,0.18557452800000007,0.04268606162534727,0.04639363200000000,7.78496290853197248,         56.73,          1.89,         34.11,          7.26,         52.08,         47.92
      146,16.3330316261,23.6489741865,16.3279686901,15.06931392405108383,10.56754132121394463,5.83814121458210256,97.13876841993328526,2.86123158006670719,0.47900191447146800,0.33590597087760732,0.18557452800000007,1.57506309744510054,0.04639363200000000,0.32694410344375568,0.30846687624332958,0.00000000000000000,1.06131561197831892,0.00000000000000000,0.68255281151539171,0.91831316793033246,0.00000000000000000,0.67382418755151585,0.00000000000000000,0.15205781102771232,0.02743909463427774,0.18557452800000007,0.51374748546678162,0.04639363200000000,33.94998471870235335,         14.62,          2.64,         23.22,         59.52,          8.28,         91.72
      147,10.3964428999,15.0532500885,10.3932201960,14.44284110370882424,10.12821956781824895,8.79054454599194379,95.57720535616103064,4.42279464383896315,0.30489845160068213,0.21381378092614456,0.18557452800000007,1.00257281876269166,0.04639363200000000,0.21480121355536053,0.20227664676879509,0.00000000000000000,0.76426966744781510,0.00000000000000000,0.70450083438495226,0.94604120413859283,0.00000000000000000,0.76230838612902518,0.00000000000000000,0.09009723804532160,0.01153713415734947,0.18557452800000007,0.23830315131487656,0.04639363200000000,21.61013862339321889,         14.30,          1.83,         38.32,         45.55,         16.30,         83.70
      148,21.7321310670,13.1553273287,21.7269885844,30.72060830113914776,12.66307019832611225,6.88762149002440527,94.97116910820088265,5.02883089179911824,0.82771133599802116,0.34118356801237476,0.18557452800000007,0.87615940265577841,0.04639363200000000,0.53081371607453498,0.31291291533424204,0.00000000000000000,0.68692445679053304,0.00000000000000000,0.64130294341625882,0.91713946588099649,0.00000000000000000,0.78401767384833831,0.00000000000000000,0.29689761992348618,0.02827065267813272,0.18557452800000007,0.18923494586524536,0.04639363200000000,18.88533759667228296,         37.37,          3.56,         30.39,         28.69,         19.69,         80.31
      149,17.7031898643,10.7164482263,17.6990007517,30.10657373068494991,12.40996443968876761,8.28612696457871323,93.89654630430148075,6.10345369569851570,0.67426111543453982,0.27793120998950527,0.18557452800000007,0.71372734725304954,0.04639363200000000,0.44435474692470711,0.25884873296701483,0.00000000000000000,0.58039306040118110,0.00000000000000000,0.65902472610827423,0.93134100692322030,0.00000000000000000,0.81318596328830983,0.00000000000000000,0.22990636850983270,0.01908247702249044,0.18557452800000007,0.13333428685186843,0.04639363200000000,15.38416624188960924,         35.31,          2.93,         37.09,         24.67,         25.81,         74.19
      150,5.5194896457,16.6326749783,5.5322265035,3.66707806930350166,8.60816448193310357,9.66199167957742766,95.98021320955723468,4.01978679044275555,0.07043229847615763,0.16533403398159066,0.18557452800000007,1.10773802767665730,0.04639363200000000,0.05180894511560852,0.15828487117800338,0.00000000000000000,0.82513103028249102,0.00000000000000000,0.73558504033695005,0.95736411533772792,0.00000000000000000,0.74487921301492255,0.00000000000000000,0.01862335336054911,0.00704916280358728,0.18557452800000007,0.28260699739416628,0.04639363200000000,23.87694129394002118,          3.07,          1.16,         39.74,         56.03,         14.10,         85.90
      151,4.8118142246,14.5001344673,4.8229180399,3.60050807447135046,8.45189688843040088,10.88179058359247087,95.41612108504051548,4.58387891495948452,0.06140189717376691,0.14413590885860778,0.18557452800000007,0.96571058935267207,0.04639363200000000,0.04524206370894723,0.13871241387993449,0.00000000000000000,0.74219866779885102,0.00000000000000000,0.73681866182265554,0.96237235383173292,0.00000000000000000,0.76855185806376636,0.00000000000000000,0.01615983346481968,0.00542349497867328,0.18557452800000007,0.22351192155382105,0.04639363200000000,20.81558497840117283,          3.04,          1.02,         45.36,         50.58,         17.19,         82.81
      152,16.1205265388,11.0799186976,6.7208104550,32.66921325588329950,9.23903089815704170,8.53612620766479147,94.08498840291680665,5.91501159708318891,0.71022542106373254,0.20085560550444925,0.18557452800000007,0.73794349462334652,0.04639363200000000,0.46506402687938264,0.19062201371642407,0.00000000000000000,0.59680716102395115,0.00000000000000000,0.65481185703383860,0.94905000653417915,0.00000000000000000,0.80874371191329131,0.00000000000000000,0.24516139418434990,0.01023359178802519,0.18557452800000007,0.14113633359939537,0.04639363200000000,15.90613760576767177,         36.76,          1.53,         36.21,         25.49,         24.74,         75.26
      153,14.6440181875,10.0650887881,6.1052391993,32.30741909311277738,9.13671354443234485,9.29273131561125965,93.52720038203889885,6.47279961796111714,0.64517458274410733,0.18245887521043758,0.18557452800000007,0.67035390752314761,0.04639363200000000,0.42740169398436589,0.17394602728907627,0.00000000000000000,0.55051242151863700,0.00000000000000000,0.66245897686562194,0.95334374438325853,0.00000000000000000,0.82122654218977242,0.00000000000000000,0.21777288875974143,0.00851284792136131,0.18557452800000007,0.11984148600451061,0.04639363200000000,14.44926552685393517,         35.58,          1.39,         39.45,         23.58,         27.91,         72.09
      154,6.0277776121,9.9612168634,14.5612371953,5.42527234626564248,12.74136295506256822,13.09406444001480629,93.46411585547556911,6.53588414452442112,0.07688921644932435,0.18057589584153205,0.18557452800000007,0.66343584132178879,0.04639363200000000,0.05649086623584831,0.17223052617307100,0.00000000000000000,0.54568863902401099,0.00000000000000000,0.73470466789162758,0.95378469740067251,0.00000000000000000,0.82251908178010780,0.00000000000000000,0.02039835021347604,0.00834536966846106,0.18557452800000007,0.11774720229777780,0.04639363200000000,14.30014880753006601,          4.95,          2.03,         58.60,         34.42,         28.26,         71.74
      155,5.6004759869,9.2550786433,13.5290092800,5.35565468003179657,12.57786444347533461,13.91226296881675495,93.00035025223643004,6.99964974776356375,0.07143863594338179,0.16777509615636871,0.18557452800000007,0.61640570327849853,0.04639363200000000,0.05253938320572749,0.16052547409629248,0.00000000000000000,0.51246751915605659,0.00000000000000000,0.73544773793507512,0.95678964145358325,0.00000000000000000,0.83138023615027845,0.00000000000000000,0.01889925273765430,0.00724962206007623,0.18557452800000007,0.10393818412244193,0.04639363200000000,13.28642912196437820,          4.81,          1.85,         61.47,         31.87,         30.86,         69.14
      156,9.7857089615,4.7426901489,19.3285846116,23.12852483454029695,16.21916187555420663,14.90407961050320118,87.19263425416809810,12.80736574583190368,0.28797921050296804,0.20194895547192709,0.18557452800000007,0.31584816635809398,0.04639363200000000,0.20351035669046214,0.19160828870381841,0.00000000000000000,0.28148373950882921,0.00000000000000000,0.70668419548418993,0.94879564123545990,0.00000000000000000,0.89119953664602258,0.00000000000000000,0.08446885381250591,0.01034066676810869,0.18557452800000007,0.03436442684926477,0.04639363200000000,6.80800689107707591,         22.37,          2.74,         63.94,         10.96,         57.45,         42.55
      157,8.9019283635,4.3143617005,17.5829545162,22.69165257396692326,15.91279984149153215,16.07428090588642178,86.09788996519951354,13.90211003480047225,0.26197083033504953,0.18371025970199828,0.18557452800000007,0.28732284617392534,0.04639363200000000,0.18601455225069063,0.17508521892416407,0.00000000000000000,0.25777932764318789,0.00000000000000000,0.71005826111550641,0.95305084870150891,0.00000000000000000,0.89717657706601639,0.00000000000000000,0.07595627808435890,0.00862504077783421,0.18557452800000007,0.02954351853073744,0.04639363200000000,6.19315267608117637,         21.00,          2.39,         66.77,          9.84,         61.09,         38.91
      158,20.2747545770,4.9930259463,10.3186117039,49.23189932633092525,10.84880990002884715,9.46934156000246219,87.75613753167705511,12.24386246832295022,0.96481750311106174,0.21260852867145474,0.18557452800000007,0.33251973884215524,0.04639363200000000,0.60399102183162601,0.20119581214957227,0.00000000000000000,0.29518812716065135,0.00000000000000000,0.62601582152485014,0.94632051407721929,0.00000000000000000,0.88773114097979922,0.00000000000000000,0.36082648127943573,0.01141271652188247,0.18557452800000007,0.03733161168150390,0.04639363200000000,7.16735733995034519,         54.78,          1.73,         36.66,          6.83,         55.41,         44.59
      159,17.9976851409,4.4322563087,9.1597224436,48.47623126094477897,10.68228983273353627,10.50366823267466110,86.41744910319646067,13.58255089680353933,0.85645829020800479,0.18873034160599489,0.18557452800000007,0.29517425427177596,0.04639363200000000,0.54646803913487774,0.17964808582519343,0.00000000000000000,0.26433623496146930,0.00000000000000000,0.63805563608025684,0.95187707655527831,0.00000000000000000,0.89552605329219137,0.00000000000000000,0.30999025107312705,0.00908225578080146,0.18557452800000007,0.03083801931030666,0.04639363200000000,6.36238728349131932,         51.87,          1.52,         40.40,          6.22,         60.07,         39.93
      160,10.4846002301,15.2369860743,10.5012689109,14.47531160620489743,10.15098990617454255,8.70613843846619417,95.62810340653409469,4.37189659346589821,0.30854656607638870,0.21637206597222208,0.18557452800000007,1.01478498940972162,0.04639363200000000,0.21722642455792762,0.20456868945541107,0.00000000000000000,0.77149587624301530,0.00000000000000000,0.70403124987023058,0.94544870446295814,0.00000000000000000,0.76025550662882557,0.00000000000000000,0.09132014151846107,0.01180337651681101,0.18557452800000007,0.24328911316670632,0.04639363200000000,21.87336808227735929,         14.32,          1.85,         37.87,         45.96,         16.02,         83.98
      161,9.4971239037,13.8019134246,9.5122226698,14.30680166446045298,10.03282024155712016,9.49948312448129961,95.19537012641809781,4.80462987358189508,0.27948657114087283,0.19599338789682527,0.18557452800000007,0.91920898923611061,0.04639363200000000,0.19781600298482793,0.18622944833066413,0.00000000000000000,0.71379298450165063,0.00000000000000000,0.70778356962675126,0.95018230119425728,0.00000000000000000,0.77652959540227451,0.00000000000000000,0.08167056815604490,0.00976393956616115,0.18557452800000007,0.20541600473445998,0.04639363200000000,19.81325775994667993,         14.07,          1.68,         41.61,         42.64,         18.42,         81.58
      162,12.2775639205,7.4806594320,12.2924520931,28.74164658224171376,11.84733989375173557,11.37621668993647539,91.48142369649276873,8.51857630350724548,0.46884809280756629,0.19325972498250876,0.18557452800000007,0.49822357100490761,0.04639363200000000,0.32060173424782090,0.18375515446851254,0.00000000000000000,0.42559787741587241,0.00000000000000000,0.68380726970219008,0.95081970382159842,0.00000000000000000,0.85423071525389593,0.00000000000000000,0.14824635855974538,0.00950457051399622,0.18557452800000007,0.07262569358903520,0.04639363200000000,10.73905080345741325,         30.46,          1.95,         49.61,         17.97,         38.98,         61.02
      163,11.9326592648,7.2705107183,11.9471291948,28.61920187827421103,11.79686804545515599,11.65517217105972847,91.25672852977481853,8.74327147022519746,0.45567708501851828,0.18783062037037027,0.18557452800000007,0.48422733931481460,0.04639363200000000,0.31233890906194239,0.17883114862725047,0.00000000000000000,0.41497960022610858,0.00000000000000000,0.68543913953726521,0.95208730224404114,0.00000000000000000,0.85699333047429316,0.00000000000000000,0.14333817595657589,0.00899947174311980,0.18557452800000007,0.06924773908870602,0.04639363200000000,10.43736647552867858,         30.04,          1.89,         50.60,         17.48,         40.12,         59.88
      164,9.0719809852,27.1947693538,9.1197728296,3.85404312531946935,9.06122991846270409,6.20668577250405828,97.50250109124230846,2.49749890875769065,0.11523255084722239,0.27092292518939437,0.18557452800000007,1.81121006253283112,0.04639363200000000,0.08406279532436667,0.25275286859917379,0.00000000000000000,1.16195662207448680,0.00000000000000000,0.72950563626608245,0.93293274617672750,0.00000000000000000,0.64153609021450786,0.00000000000000000,0.03116975552285572,0.01817005659022058,0.18557452800000007,0.64925344045834432,0.04639363200000000,39.04005753489683883,          2.91,          1.69,         22.51,         72.89,          6.67,         93.33
      165,5.3643994055,16.0806779458,5.3926594450,3.65030098726165741,8.58221235249606096,9.94152228369313740,95.84803402489384894,4.15196597510615462,0.06813874811507949,0.16020081845238124,0.18557452800000007,1.07099587162698584,0.04639363200000000,0.05014317494466858,0.15356428582799486,0.00000000000000000,0.80421601379467966,0.00000000000000000,0.73589809516285509,0.95857366592444071,0.00000000000000000,0.75090486817000335,0.00000000000000000,0.01799557317041091,0.00663653262438638,0.18557452800000007,0.26677985783230618,0.04639363200000000,23.08497579208684769,          3.06,          1.13,         41.10,         54.70,         14.81,         85.19
      166,31.2018609908,2.0841270069,8.3618014370,66.37473001219318292,10.15318121744745916,7.58505817715764064,74.94981424978473683,25.05018575021526317,1.62391097147206431,0.24840571662330171,0.18557452800000007,0.13880911444910099,0.04639363200000000,0.90799796290560675,0.23302239840577821,0.00000000000000000,0.12897916548743882,0.00000000000000000,0.55914269861882437,0.93807180274819624,0.00000000000000000,0.92918369229084985,0.00000000000000000,0.71591300856645756,0.01538331821752351,0.18557452800000007,0.00982994896166217,0.04639363200000000,2.99198636677337459,         72.71,          1.56,         24.52,          1.20,         82.52,         17.48
      167,25.2584106055,1.6871344857,6.7690133663,64.86830708323753925,9.92274736129474810,9.15721036782911391,70.77784672431343438,29.22215327568655852,1.31458216919665194,0.20108844113756658,0.18557452800000007,0.11236822090767218,0.04639363200000000,0.77458314496877079,0.19083209213860775,0.00000000000000000,0.10506903701480086,0.00000000000000000,0.58922383333566941,0.94899583018825850,0.00000000000000000,0.93504227588626931,0.00000000000000000,0.53999902422788115,0.01025634899895883,0.18557452800000007,0.00729918389287132,0.04639363200000000,2.42206130590664204,         67.46,          1.28,         30.16,          1.10,         86.41,         13.59
      168,16.4091471188,11.2853062479,6.8726667079,32.68129604446196623,9.24244797637499182,8.40075579866662991,94.18628322906538131,5.81371677093462136,0.72193695820105963,0.20416769179894220,0.18557452800000007,0.75160932940917269,0.04639363200000000,0.47174818154281772,0.19360808552159936,0.00000000000000000,0.60598617480926720,0.00000000000000000,0.65344788929816189,0.94827973914824093,0.00000000000000000,0.80625153400586791,0.00000000000000000,0.25018877665824191,0.01055960627734284,0.18557452800000007,0.14562315459990549,0.04639363200000000,16.20070033338136994,         36.92,          1.56,         35.63,         25.89,         24.16,         75.84
      169,14.5918833990,10.0354925029,6.1115395282,32.24238656451190366,9.11832199222621931,9.32010763808386855,93.50924216054413307,6.49075783945586782,0.64198461011904873,0.18155673363095273,0.18557452800000007,0.66837085540674734,0.04639363200000000,0.42553121615991829,0.17312432609635220,0.00000000000000000,0.54913133049986840,0.00000000000000000,0.66283709835506555,0.95355497223396324,0.00000000000000000,0.82159676182422126,0.00000000000000000,0.21645339395913044,0.00843240753460053,0.18557452800000007,0.11923952490687895,0.04639363200000000,14.40652146843660120,         35.49,          1.38,         39.58,         23.55,         28.01,         71.99
      170,7.7560098548,12.7998258584,18.6149200494,5.62603032706929795,13.21077878929859928,10.58690592654109075,94.83867759210225756,5.16132240789773622,0.09861690749911836,0.23156756613756660,0.18557452800000007,0.85247740014109508,0.04639363200000000,0.07216317019401552,0.21812268218391817,0.00000000000000000,0.67190524967765120,0.00000000000000000,0.73175251611556225,0.94193969311893500,0.00000000000000000,0.78817954536559320,0.00000000000000000,0.02645373730510284,0.01344488395364843,0.18557452800000007,0.18057215046344388,0.04639363200000000,18.37487955547638663,          5.30,          2.70,         48.40,         43.60,         20.44,         79.56
      171,5.8551713814,9.6628518343,14.0527860562,5.38520629919299676,12.64528717719081818,13.42357121120866559,93.27576245100216568,6.72423754899782988,0.07444793203174618,0.17481511904761940,0.18557452800000007,0.64355272492063620,0.04639363200000000,0.05472201146860423,0.16697211725527517,0.00000000000000000,0.53173511624347647,0.00000000000000000,0.73503736067873038,0.95513544918155613,0.00000000000000000,0.82624949853028862,0.00000000000000000,0.01972592056314196,0.00784300179234423,0.18557452800000007,0.11181760867715973,0.04639363200000000,13.87157454972777693,          4.89,          1.94,         59.81,         33.36,         29.32,         70.68
      172,15.5559185338,7.5483331357,30.5810501848,24.84870796769435941,17.43361176405123203,10.09881466294003971,91.55161225948764070,8.44838774051235930,0.45661668289021262,0.32035782242063560,0.18557452800000007,0.50274820931878417,0.04639363200000000,0.31292970960695921,0.29530032993386435,0.00000000000000000,0.42901526805887746,0.00000000000000000,0.68532255025425559,0.92178279806799812,0.00000000000000000,0.85334022102273888,0.00000000000000000,0.14368697328325342,0.02505749248677125,0.18557452800000007,0.07373294125990670,0.04639363200000000,10.83657794498141769,         28.79,          5.02,         48.39,         17.80,         38.62,         61.38
      173,13.8869771988,6.7384982710,27.3001138255,24.46240703800310357,17.16258678999282239,11.13662806986317300,90.63140448852871600,9.36859551147127689,0.40762783953483328,0.28598772652116461,0.18557452800000007,0.44881007215388102,0.04639363200000000,0.28184905800448301,0.26583008572015188,0.00000000000000000,0.38778920757618929,0.00000000000000000,0.69143721470573893,0.92951571367689112,0.00000000000000000,0.86403855803670593,0.00000000000000000,0.12577878153035027,0.02015764080101273,0.18557452800000007,0.06102086457769174,0.04639363200000000,9.67395853279779772,         27.29,          4.37,         52.39,         15.95,         43.19,         56.81
      174,21.9440748823,5.4162115961,11.2025036093,49.61681532224975655,10.93523699432480711,8.82808828494714071,88.60483313458939847,11.39516686541059620,1.04299105164021388,0.22986873015873066,0.18557452800000007,0.36074066052910131,0.04639363200000000,0.64407099445901639,0.21661245897707859,0.00000000000000000,0.31813771133374780,0.00000000000000000,0.61752302998778996,0.94233112449658440,0.00000000000000000,0.88190144927697534,0.00000000000000000,0.39892005718119750,0.01325627118165207,0.18557452800000007,0.04260294919535351,0.04639363200000000,7.77565034203619287,         56.59,          1.88,         34.25,          7.28,         52.13,         47.87
      175,17.2801977241,4.2650787422,8.8215829746,48.12485487263521122,10.60641820584084449,10.87366087413645133,85.96107971459510111,14.03892028540489001,0.82131927153439310,0.18101365079365112,0.18557452800000007,0.28407075597883652,0.04639363200000000,0.52731003151932399,0.17262948951865331,0.00000000000000000,0.25505617623571908,0.00000000000000000,0.64202807579834398,0.95368216022251584,0.00000000000000000,0.89786143370111970,0.00000000000000000,0.29400924001506912,0.00838416127499780,0.18557452800000007,0.02901457974311744,0.04639363200000000,6.12305490501016347,         50.80,          1.45,         41.72,          6.04,         61.52,         38.48
      176,9.0842720047,13.1983869873,9.1172738206,14.19313150927619915,9.95776298592810960,9.87757525612982334,94.98677631039849700,5.01322368960149944,0.26665285886243428,0.18708105158730187,0.18557452800000007,0.87903150105820238,0.04639363200000000,0.18917667484214706,0.17815026829443203,0.00000000000000000,0.68873436438487956,0.00000000000000000,0.70944926542018794,0.95226249148646536,0.00000000000000000,0.78351499753508502,0.00000000000000000,0.07747618402028722,0.00893078329286984,0.18557452800000007,0.19029713667332282,0.04639363200000000,18.94724476536353919,         13.91,          1.60,         43.34,         41.15,         19.60,         80.40
      177,8.4221059405,12.2363369782,8.4527022051,14.05115017388071230,9.85815026231106906,10.54759450462799997,94.61385428234433448,5.38614571765566108,0.24721613636463896,0.17344443617724903,0.18557452800000007,0.81495759078483399,0.04639363200000000,0.17601344413855768,0.16571873827620109,0.00000000000000000,0.64775758358456548,0.00000000000000000,0.71198201997195398,0.95545721689710028,0.00000000000000000,0.79483594104663924,0.00000000000000000,0.07120269222608128,0.00772569790104793,0.18557452800000007,0.16720000720026851,0.04639363200000000,17.56615198363503794,         13.65,          1.48,         46.28,         38.60,         21.72,         78.28
      178,13.8884533211,8.4244074837,13.9269565431,29.23944199026789903,12.05584469087461130,10.25007330260783966,92.36301934148191606,7.63698065851807417,0.52937139922178233,0.21826748181216971,0.18557452800000007,0.56109293991181763,0.04639363200000000,0.35805397373415415,0.20626496334558619,0.00000000000000000,0.47242330997929560,0.00000000000000000,0.67637574349600627,0.94501004745676087,0.00000000000000000,0.84196979925204996,0.00000000000000000,0.17131742548762818,0.01200251846658351,0.18557452800000007,0.08866962993252203,0.04639363200000000,12.09418007867583178,         32.23,          2.26,         45.42,         20.09,         34.35,         65.65
      179,13.1889632248,8.0001133261,13.2255272371,29.03407591357812123,11.97116928817129633,10.71788579819514986,91.99042587700199647,8.00957412299799287,0.50270967941137668,0.20727446924603213,0.18557452800000007,0.53283356894180001,0.04639363200000000,0.34165956027831657,0.19640457797877797,0.00000000000000000,0.45155041314738664,0.00000000000000000,0.67963592958537444,0.94755798286786719,0.00000000000000000,0.84745113571609132,0.00000000000000000,0.16105011913306011,0.01086989126725416,0.18557452800000007,0.08128315579441336,0.04639363200000000,11.48505831450747294,         31.50,          2.13,         47.23,         19.15,         36.34,         63.66
      180,7.1620072074,21.5218841635,7.1622060220,3.76916598263142966,8.85101684636422803,7.68269600017003373,96.86483283267851618,3.13516716732148559,0.09104371670634938,0.21379516689814856,0.18557452800000007,1.43338813158730405,0.04639363200000000,0.06671498609906701,0.20225995919684880,0.00000000000000000,0.99522528714526426,0.00000000000000000,0.73277968554654049,0.94604551698404338,0.00000000000000000,0.69431667893271354,0.00000000000000000,0.02432873060728237,0.01153520770129976,0.18557452800000007,0.43816284444203979,0.04639363200000000,30.89622583520307231,          3.02,          1.43,         29.99,         65.55,          9.57,         90.43
      181,7.3501717233,22.0873199130,7.3503757613,3.77883616731176630,8.87372504438668663,7.50522501209449011,96.94263931544159618,3.05736068455840604,0.09343567141666687,0.21941212076388933,0.18557452800000007,1.47104695766666960,0.04639363200000000,0.06843742947057563,0.20728856452862665,0.00000000000000000,1.01323393082439051,0.00000000000000000,0.73245505097711427,0.94474527572563360,0.00000000000000000,0.68878421966321979,0.00000000000000000,0.02499824194609124,0.01212355623526268,0.18557452800000007,0.45781302684227909,0.04639363200000000,31.70794986834980733,          3.01,          1.46,         29.09,         66.44,          9.20,         90.80
      182,29.6688381768,1.9791348358,7.9116888541,66.03942400404203283,10.10738033614221720,7.93722878463454418,73.96717345730357351,26.03282654269643004,1.54401936386998639,0.23631325064323894,0.18557452800000007,0.13181841087559718,0.04639363200000000,0.87499940571074641,0.22233470556546675,0.00000000000000000,0.12268706578839383,0.00000000000000000,0.56670235243528033,0.94084739201156542,0.00000000000000000,0.93072784729728697,0.00000000000000000,0.66901995815923998,0.01397854507777219,0.18557452800000007,0.00913134508720334,0.04639363200000000,2.84130397196747086,         71.52,          1.49,         25.81,          1.18,         83.55,         16.45
      183,26.2059228402,1.7481323161,6.9882449192,65.15032380474227125,9.97130292470518853,8.86509272297715434,71.50729258468757621,28.49270741531241313,1.36380306071428903,0.20873101857142909,0.18557452800000007,0.11643270571428600,0.04639363200000000,0.79685447842963564,0.19771416546120379,0.00000000000000000,0.10876427112213150,0.00000000000000000,0.58428852477591942,0.94721985651377805,0.00000000000000000,0.93413848329719262,0.00000000000000000,0.56694858228465339,0.01101685311022529,0.18557452800000007,0.00766843459215451,0.04639363200000000,2.50966998475752012,         68.42,          1.33,         29.14,          1.11,         85.82,         14.18
      184,9.3289260749,2.3309392689,34.8907451249,11.71098028611648445,27.49701875115399119,18.35112479355995418,76.99133953468270875,23.00866046531729125,0.11842650864518367,0.27806177188350240,0.18557452800000007,0.15524188724255938,0.04639363200000000,0.08634178141739879,0.25896209476331844,0.00000000000000000,0.14368683181417263,0.00000000000000000,0.72907478574823503,0.93131138814656622,0.00000000000000000,0.92556741203273041,0.00000000000000000,0.03208472722778488,0.01909967712018396,0.18557452800000007,0.01155505542838675,0.04639363200000000,3.34618956417465574,         10.47,          6.23,         78.76,          4.54,         80.06,         19.94
      185,9.9753594121,2.4924580588,37.3084447217,11.89503477429539302,27.92917298496218592,17.43164023210914237,78.15667946632814278,21.84332053367183590,0.12663268828353791,0.29732962733866614,0.18557452800000007,0.16599913094317731,0.04639363200000000,0.09218471824697172,0.27561096248343264,0.00000000000000000,0.15325211373950687,0.00000000000000000,0.72796936949300806,0.92695425259287945,0.00000000000000000,0.92321033772138339,0.00000000000000000,0.03444797003656619,0.02171866485523349,0.18557452800000007,0.01274701720367044,0.04639363200000000,3.57805853491223314,         11.01,          6.94,         77.15,          4.91,         78.45,         21.55
      186,15.4473965033,10.6395194394,6.4411927516,32.44070230365542784,9.16845144805411394,8.85809623462757045,93.85522562475439656,6.14477437524559722,0.67962323489506349,0.19207637904321032,0.18557452800000007,0.70861589588271778,0.04639363200000000,0.44746004209464041,0.18268303747170078,0.00000000000000000,0.57690396889688844,0.00000000000000000,0.65839426776474175,0.95109580043990538,0.00000000000000000,0.81412789671934083,0.00000000000000000,0.23216319280042308,0.00939334157150953,0.18557452800000007,0.13171192698582934,0.04639363200000000,15.27399053134528728,         36.18,          1.46,         37.63,         24.73,         26.05,         73.95
